Optimal_quantum_wells [Hartree atomic units]
Quantum well width,Al well comp.,Al barrier comp.,Ga well comp.,Ga barrier comp.,In well comp.,In barrier comp.,Well-barrier conduction offset,Well-barrier valence offset,Polarization field in well,Electronic band gap,Exciton binding energy,Log10 of squared overlap
37.794522499871800,0.01,0.9500000000000000,0.69,0.009999999999999710,0.30000000000000000,0.03999999999999990,-0.09340433809907320,0.02144835930223510,0.002041137488113920,0.06901450788382750,0.0017883011706837800,-1.431027650256220
37.794522499871800,0.0,0.9500000000000000,0.73,0.009999999999999710,0.27,0.03999999999999990,-0.09119368436757340,0.021083487017305700,0.0019904147872826600,0.07202223485901950,0.001834471843931140,-1.4299374999059100
37.794522499871800,0.0,0.9500000000000000,0.72,0.009999999999999710,0.28,0.03999999999999990,-0.09221921734198560,0.02126033166132950,0.002008939670105420,0.07070146292175680,0.00181672578794084,-1.419516574673630
37.794522499871800,0.0,0.9500000000000000,0.71,0.009999999999999710,0.29000000000000000,0.03999999999999990,-0.0932309088339151,0.021435094813812800,0.00202711654387683,0.06938635403313940,0.0017972761370515000,-1.4263847615544600
37.794522499871800,0.0,0.9500000000000000,0.7,0.009999999999999710,0.30000000000000000,0.03999999999999990,-0.09422934049894810,0.021607782836222500,0.002044952822350980,0.06806226507019340,0.0017782604196351800,-1.4263861392731800
37.794522499871800,0.0,0.9400000000000000,0.74,0.039999999999999700,0.26,0.01999999999999990,-0.0944647544788042,0.02127708337009960,0.0020559293830682900,0.07175367791798010,0.0018508538028470400,-1.4486570704028600
37.794522499871800,0.0,0.9400000000000000,0.73,0.039999999999999700,0.27,0.01999999999999990,-0.09540240082744090,0.02145604731262170,0.0020744380016701900,0.07044503719968150,0.0018303523311830200,-1.455700268975440
37.794522499871800,0.02,0.9400000000000000,0.7,0.029999999999999700,0.28,0.029999999999999900,-0.09228384038549060,0.02103752491818490,0.002033541696071730,0.0718500298019901,0.0018351584621285100,-1.4437164748879000
37.794522499871800,0.02,0.9400000000000000,0.69,0.029999999999999700,0.29000000000000000,0.029999999999999900,-0.09324481227091690,0.02121291715086160,0.0020520116962853000,0.07068711046749140,0.0018142797838156800,-1.4511761224691700
37.794522499871800,0.02,0.9400000000000000,0.6800000000000000,0.029999999999999700,0.30000000000000000,0.029999999999999900,-0.0941949494016248,0.021386219478957000,0.0020701386376839200,0.0693661311523544,0.0017994838683756500,-1.4382244940411900
37.794522499871800,0.01,0.9400000000000000,0.72,0.029999999999999700,0.27,0.029999999999999900,-0.09212054869406580,0.021020512107159000,0.0020192313161722700,0.07233672859126890,0.0018436211856322200,-1.4386684306559600
37.794522499871800,0.01,0.9400000000000000,0.71,0.029999999999999700,0.28,0.029999999999999900,-0.09309353579987330,0.021197685225474100,0.0020378306397700200,0.07094482726626840,0.0018240195379064400,-1.4412356792694100
37.794522499871800,0.01,0.9400000000000000,0.7,0.029999999999999700,0.29000000000000000,0.029999999999999900,-0.09405499920590640,0.021372769496178700,0.0020560813276267400,0.06969647807170450,0.0018040541507155500,-1.449850340462820
37.794522499871800,0.01,0.9400000000000000,0.69,0.029999999999999700,0.30000000000000000,0.029999999999999900,-0.09500539128547390,0.021545771208529000,0.0020739908217200600,0.06835221854374570,0.0017857305978542200,-1.4512179888435200
37.794522499871800,0.0,0.9400000000000000,0.73,0.029999999999999700,0.27,0.029999999999999900,-0.09294309508165720,0.021180864670806700,0.0020236733602460100,0.07146015215754250,0.001833781701468970,-1.4342962956383500
37.794522499871800,0.0,0.9400000000000000,0.72,0.029999999999999700,0.28,0.029999999999999900,-0.09391714992038070,0.021357721644548200,0.0020420523721347600,0.07001529952663250,0.0018146833580757700,-1.4325387936524100
37.794522499871800,0.0,0.9400000000000000,0.71,0.029999999999999700,0.29000000000000000,0.029999999999999900,-0.09487942872089090,0.021532497019066200,0.002060084648954050,0.06880855194180100,0.0017948744960622400,-1.4391903630123000
37.794522499871800,0.0,0.9400000000000000,0.7,0.029999999999999700,0.30000000000000000,0.029999999999999900,-0.09583039127063330,0.021705197157232000,0.0020777775878409100,0.0674320694249666,0.0017756175908860600,-1.4437944034659600
37.794522499871800,0.04,0.9400000000000000,0.6600000000000000,0.01999999999999970,0.30000000000000000,0.03999999999999990,-0.09024188877490960,0.02079443981245520,0.0020122000727446900,0.0721462615228801,0.001817365223633480,-1.449208564554520
37.794522499871800,0.03,0.9400000000000000,0.6700000000000000,0.01999999999999970,0.30000000000000000,0.03999999999999990,-0.09102321549884960,0.020954236351797600,0.0020162276882932100,0.07120377899058290,0.001807630657965150,-1.4452627593781000
37.794522499871800,0.02,0.9400000000000000,0.69,0.01999999999999970,0.29000000000000000,0.03999999999999990,-0.09082504745266730,0.02094062530220600,0.0020018437184887300,0.07168047812411680,0.001820847247607970,-1.4173819128559600
37.794522499871800,0.02,0.9400000000000000,0.6800000000000000,0.01999999999999970,0.30000000000000000,0.03999999999999990,-0.0918191020815175,0.02111390916148410,0.002020189161532820,0.07032653022679130,0.0017982049499028500,-1.4352128212720100
37.794522499871800,0.01,0.9400000000000000,0.71,0.01999999999999970,0.28,0.03999999999999990,-0.09062805917653870,0.020925408268619800,0.0019874864794351400,0.07200650039004930,0.0018270714438587600,-1.4198339555583000
37.794522499871800,0.01,0.9400000000000000,0.7,0.01999999999999970,0.29000000000000000,0.03999999999999990,-0.09163523809433540,0.02110047394084440,0.0020059572029576500,0.07071992942265950,0.0018077777621438200,-1.423326652644040
37.794522499871800,0.01,0.9400000000000000,0.69,0.01999999999999970,0.30000000000000000,0.03999999999999990,-0.09262954763984140,0.021273457216581300,0.0020240848176978900,0.06949241295435720,0.0017900374836281300,-1.4237855949482500
37.794522499871800,0.0,0.9400000000000000,0.73,0.01999999999999970,0.27,0.03999999999999990,-0.09042999590916430,0.02090860271071790,0.0019731517755575500,0.07234486215599620,0.0018371611310833800,-1.4068074174200300
37.794522499871800,0.0,0.9400000000000000,0.72,0.01999999999999970,0.28,0.03999999999999990,-0.09145167702979360,0.02108544095494630,0.001991752373344000,0.0709553899529626,0.0018197341551052700,-1.4058220754688600
37.794522499871800,0.0,0.9400000000000000,0.71,0.01999999999999970,0.29000000000000000,0.03999999999999990,-0.09245967130952400,0.02126019776352770,0.0020100043008131000,0.06982092374662930,0.0017983767414230400,-1.4187043876532200
37.794522499871800,0.0,0.9400000000000000,0.7,0.01999999999999970,0.30000000000000000,0.03999999999999990,-0.0934545512930853,0.021432879497199800,0.00202791498034402,0.06851948772751970,0.0017795507513916700,-1.4160229873313800
37.794522499871800,0.03,0.9400000000000000,0.6700000000000000,0.009999999999999720,0.30000000000000000,0.049999999999999900,-0.08859628773745230,0.020684847940093000,0.001966471938671700,0.07212635201854260,0.0018127121033208700,-1.4130318468229500
37.794522499871800,0.02,0.9400000000000000,0.6800000000000000,0.009999999999999720,0.30000000000000000,0.049999999999999900,-0.08939217798353210,0.02084451708636760,0.001970476753156640,0.07124185637781490,0.001802195647541670,-1.4122340811198800
37.794522499871800,0.01,0.9400000000000000,0.7,0.009999999999999720,0.29000000000000000,0.049999999999999900,-0.08916353602180150,0.020831096557803000,0.0019560709749717100,0.0716327225332218,0.0018117355245945400,-1.3976356914749800
37.794522499871800,0.01,0.9400000000000000,0.69,0.009999999999999720,0.30000000000000000,0.049999999999999900,-0.0902026271988913,0.02100406148442950,0.0019744156751253000,0.07035539008598410,0.0017923513382787600,-1.4015443016881200
37.794522499871800,0.0,0.9400000000000000,0.72,0.009999999999999720,0.28,0.049999999999999900,-0.08893336365662760,0.02081607836708240,0.001941691105961610,0.07197538972744050,0.0018247712250346900,-1.3747099773927100
37.794522499871800,0.0,0.9400000000000000,0.71,0.009999999999999720,0.29000000000000000,0.049999999999999900,-0.08998797291963250,0.020990816697843900,0.001960161641585200,0.07071420291882800,0.0018022243832947200,-1.3911696052168500
37.794522499871800,0.0,0.9400000000000000,0.7,0.009999999999999720,0.30000000000000000,0.049999999999999900,-0.09102763450281040,0.021163480114372800,0.0019782890283302100,0.06946670527997810,0.0017826076659366800,-1.3983202194513800
37.794522499871800,0.01,0.9300000000000000,0.72,0.049999999999999700,0.27,0.01999999999999990,-0.09372832100270150,0.021119887399540500,0.002052447081855130,0.07174421361030500,0.0018445037039515900,-1.4417855485562800
37.794522499871800,0.0,0.9300000000000000,0.74,0.049999999999999700,0.26,0.01999999999999990,-0.0936151776086092,0.021101285068575100,0.002038273462951440,0.072077802481022,0.001850385748372480,-1.4465579721953600
37.794522499871800,0.0,0.9300000000000000,0.73,0.049999999999999700,0.27,0.01999999999999990,-0.09455086491667410,0.021280242436807000,0.0020568598609370900,0.07083535196853490,0.0018328736015522700,-1.4407773130402600
37.794522499871800,0.0,0.9300000000000000,0.72,0.049999999999999700,0.28,0.01999999999999990,-0.09547635179104780,0.021457111713547500,0.0020750933179982100,0.06945391898856720,0.0018110592974616500,-1.4535224637120800
37.794522499871800,0.03,0.9300000000000000,0.6800000000000000,0.03999999999999970,0.29000000000000000,0.029999999999999900,-0.09163588405975190,0.020877590258858600,0.002030602055537490,0.07187568303172810,0.0018251274533936300,-1.4554304485809500
37.794522499871800,0.02,0.9300000000000000,0.7,0.03999999999999970,0.28,0.029999999999999900,-0.09147358084805240,0.020862179306329800,0.002016207608915420,0.07231190601863480,0.0018343818274626400,-1.4465147341745100
37.794522499871800,0.02,0.9300000000000000,0.69,0.03999999999999970,0.29000000000000000,0.029999999999999900,-0.09243182881001880,0.02103756512972840,0.002034753436281860,0.07108612070495160,0.0018147126432106900,-1.4523221979735000
37.794522499871800,0.02,0.9300000000000000,0.6800000000000000,0.03999999999999970,0.30000000000000000,0.029999999999999900,-0.09337934924744530,0.021210861104375500,0.0020529555443181900,0.06968767503096750,0.0017955472437124600,-1.452735857746700
37.794522499871800,0.01,0.9300000000000000,0.71,0.03999999999999970,0.28,0.029999999999999900,-0.09228327754879240,0.02102233832726170,0.0020205117713030100,0.0713730770422433,0.0018243998767563700,-1.4364875774120800
37.794522499871800,0.01,0.9300000000000000,0.7,0.03999999999999970,0.29000000000000000,0.029999999999999900,-0.09324201702014090,0.02119741619991280,0.002038838153514920,0.07007951822524510,0.0018049632160441500,-1.4412696298347400
37.794522499871800,0.01,0.9300000000000000,0.69,0.03999999999999970,0.30000000000000000,0.029999999999999900,-0.0941897923953486,0.02137041156989340,0.0020568226831788100,0.06876151102943510,0.001785831116754290,-1.4499669036584000
37.794522499871800,0.0,0.9300000000000000,0.73,0.03999999999999970,0.27,0.029999999999999900,-0.0921356759984216,0.021005522931623800,0.002006293456119270,0.07170125571299640,0.0018343230497757400,-1.4234583239101600
37.794522499871800,0.0,0.9300000000000000,0.72,0.03999999999999970,0.28,0.029999999999999900,-0.09310689295340040,0.02118237346223520,0.0020247486956576600,0.07048316752329470,0.001815580313321060,-1.4272258724266000
37.794522499871800,0.0,0.9300000000000000,0.71,0.03999999999999970,0.29000000000000000,0.029999999999999900,-0.0940664478080307,0.02135714244989500,0.0020428565343829900,0.06909602730397630,0.0017954413231453400,-1.4333952805417200
37.794522499871800,0.0,0.9300000000000000,0.7,0.03999999999999970,0.30000000000000000,0.029999999999999900,-0.0950147936423638,0.021529836256740500,0.002060624378115790,0.06780777415312100,0.0017772242398750200,-1.4347196046999700
37.794522499871800,0.04,0.9300000000000000,0.6600000000000000,0.029999999999999700,0.30000000000000000,0.03999999999999990,-0.08946825301115710,0.02061953961367330,0.0019951834493111100,0.0725180806694223,0.0018179469031787100,-1.4430609917523400
37.794522499871800,0.03,0.9300000000000000,0.6700000000000000,0.029999999999999700,0.30000000000000000,0.03999999999999990,-0.0902495809890878,0.02077933489902490,0.001999225900625480,0.07156972926996520,0.0018090267612414600,-1.4327849862784000
37.794522499871800,0.02,0.9300000000000000,0.69,0.029999999999999700,0.29000000000000000,0.03999999999999990,-0.09005492550093990,0.020765728878561600,0.0019847824320015000,0.07188361789787730,0.001821040321868580,-1.4126534677258200
37.794522499871800,0.02,0.9300000000000000,0.6800000000000000,0.029999999999999700,0.30000000000000000,0.03999999999999990,-0.09104546882356170,0.02093900645690530,0.0020032021837846400,0.07063178762306580,0.0018046070651920900,-1.4159432839230700
37.794522499871800,0.01,0.9300000000000000,0.71,0.029999999999999700,0.28,0.03999999999999990,-0.08986159364149400,0.020750516909426900,0.001970365276226220,0.07232505190056900,0.001828439273208810,-1.4103914931152100
37.794522499871800,0.01,0.9300000000000000,0.7,0.029999999999999700,0.29000000000000000,0.03999999999999990,-0.09086511740318720,0.02092557625662080,0.0019889108301823900,0.07111086051785870,0.0018097715918209600,-1.4141145458340300
37.794522499871800,0.01,0.9300000000000000,0.69,0.029999999999999700,0.30000000000000000,0.03999999999999990,-0.09185591563151290,0.0210985532623753,0.00200711262409052,0.06976631905945600,0.0017896257866310600,-1.419697008674870
37.794522499871800,0.0,0.9300000000000000,0.72,0.029999999999999700,0.28,0.03999999999999990,-0.0906852127641936,0.020910548326308700,0.001974646188734430,0.07154743869213330,0.001820472536098550,-1.3998985973856200
37.794522499871800,0.0,0.9300000000000000,0.71,0.029999999999999700,0.29000000000000000,0.03999999999999990,-0.0916895518767531,0.021085298820926900,0.0019929728156996100,0.07008584716415160,0.0018001568380301300,-1.4070992088235800
37.794522499871800,0.0,0.9300000000000000,0.7,0.029999999999999700,0.30000000000000000,0.03999999999999990,-0.09268092053221070,0.021257974295539900,0.0020109575451658200,0.06887112726888620,0.0017812021150421800,-1.409051200789300
37.794522499871800,0.03,0.9300000000000000,0.6700000000000000,0.01999999999999970,0.30000000000000000,0.049999999999999900,-0.0878652344968934,0.020510394419978200,0.0019496665734126200,0.07251897789072340,0.0018127367214349900,-1.4083828654333500
37.794522499871800,0.02,0.9300000000000000,0.6800000000000000,0.01999999999999970,0.30000000000000000,0.049999999999999900,-0.08866112598031710,0.02067006232890880,0.001953686026717470,0.07164408574356320,0.00180332965123937,-1.3988408315870700
37.794522499871800,0.01,0.9300000000000000,0.7,0.01999999999999970,0.29000000000000000,0.049999999999999900,-0.0884369012795892,0.02065664676269920,0.0019392215396987900,0.07204985663425070,0.0018128842905713100,-1.3906564474033000
37.794522499871800,0.01,0.9300000000000000,0.69,0.01999999999999970,0.30000000000000000,0.049999999999999900,-0.08947157643086650,0.02082960549178060,0.0019576395620251200,0.0707727923269885,0.0017940595431069600,-1.3912458301891400
37.794522499871800,0.0,0.9300000000000000,0.72,0.01999999999999970,0.28,0.049999999999999900,-0.08821132706550870,0.020641633569157000,0.0019247825498632200,0.07235168159150290,0.0018227516419467200,-1.376005347711350
37.794522499871800,0.0,0.9300000000000000,0.71,0.01999999999999970,0.29000000000000000,0.049999999999999900,-0.08926133942125940,0.020816365658900900,0.0019433269219763400,0.07116800443111770,0.001804110568057750,-1.381961438497720
37.794522499871800,0.0,0.9300000000000000,0.7,0.01999999999999970,0.30000000000000000,0.049999999999999900,-0.09029658496782750,0.020989022888681900,0.0019615275031544000,0.0699059431810938,0.0017872362362208500,-1.3742169799572600
37.794522499871800,0.02,0.9300000000000000,0.6800000000000000,0.009999999999999730,0.30000000000000000,0.05999999999999990,-0.08622633651366380,0.020404026138648600,0.0019044038155242900,0.07253367037809540,0.0018085528392559000,-1.369657661226390
37.794522499871800,0.01,0.9300000000000000,0.69,0.009999999999999730,0.30000000000000000,0.05999999999999990,-0.08703679058960150,0.02056356567613210,0.0019084002422254900,0.07171336113245610,0.0017984179629999300,-1.3658643409858600
